id,x,y,z,vx,vy,vz
54,-0.012916000913621451,0.010700975630115163,0.11369528149444173,2.6276441763873287e-11,4.9814383337504622e-11,-4.7349226684701091e-10
55,-0.014547971275854915,0.0078044850521126587,0.026926028415792513,-2.3016797798439156e-07,1.1013236311846567e-07,2.4682713838202985e-07
56,-0.00098555140433274338,0.0092214447148896185,0.075644491102649994,4.1357537951892547e-09,3.9744788207269642e-09,-1.0825577246092667e-08
57,-0.007164516474608776,-0.012984108005427625,0.028980717684925984,-2.3600052568604874e-07,-2.3501972271405253e-07,4.1620621052173981e-09
58,-0.0017361497171108371,-0.00038488083761564247,0.043731895923731681,3.4771040278718226e-09,-5.4970116758416432e-08,-4.2322917533677381e-08
59,0.011879126509255851,-0.022032764205046868,0.11298949194667089,-2.2959949066859297e-11,-2.3770089437740328e-11,6.2845787428718676e-11
60,0.0041267988191695101,-0.024672701546663865,0.019511151535122645,-2.2881634490845199e-08,2.8416079531325226e-08,-2.4286805851034534e-07
61,-0.01119403788550654,-0.010034534414585444,0.047768475373124224,7.0243779030250614e-10,-8.9572043878911773e-08,-1.7544792341158034e-09
62,0.017350130896974864,0.018010031626515009,0.11786946002924886,-2.7540167829682218e-10,-5.0415589763397819e-11,-2.8211763784185423e-10
63,0.00082568215540809319,0.025074491034382106,0.042619691090504917,-1.8323903276681828e-08,3.4680668681519725e-09,-2.1855506066964283e-08
64,-0.002359870040903914,-0.024992561720719311,0.040879065896132522,2.4037566829524555e-08,-4.4901682405871783e-08,-6.5059064537731947e-09
65,-0.013467023852124314,0.021077928246464248,0.047326141836431294,1.6586060974002607e-08,-4.0236620924884344e-08,2.0919925339787837e-08
66,0.01367114353962356,-0.0072829911883086022,0.082156048205431612,8.2976050497453821e-09,-1.3589175598819164e-09,3.1439942648123585e-09
67,-0.016517202268567621,0.0029277018247388245,0.018507065111912961,1.8804006111172597e-08,1.224855217898027e-07,2.4509331117654181e-07
68,-0.013994174382402066,0.020728340092215802,0.11293173942585169,-1.3628174075192056e-10,-1.6794441047450832e-10,-1.061539071752998e-10
69,-0.021436832193366638,-0.012962968949030616,0.071151581186772742,5.2666077294338382e-09,-2.8268423924750533e-09,1.5837703952100956e-08
70,0.01469670454156162,0.0068242570461948425,0.040920997128643659,-3.8238664094097381e-08,3.8036185178694015e-08,3.6993854812376363e-08
71,0.021563332170934819,0.012660277991565145,0.11008076737425972,-2.5256187697542283e-10,-7.2752764820227242e-11,-6.777889619689707e-10
72,0.013868354854202909,-0.0062564697249627155,0.0048556045225485386,-8.534903854850888e-07,4.4010550778116491e-07,8.2430769696164297e-08
73,0.004661412207948073,0.015089232691454018,0.020342263316102418,-4.6832001162459753e-07,2.4765166387092925e-07,-1.6069646192061947e-07
74,-0.0079451721388004819,-0.023728263807707602,0.061899539567056676,5.8343884967199022e-09,-1.5166091768017628e-08,5.1126653747346212e-08
75,-0.01525252597840634,-0.009507562765100926,0.033512886068741074,-1.0697545264081731e-07,-2.7981731176647171e-07,8.442842552494319e-08
76,0.0051837281847842472,0.017216867557148914,0.076341268596827605,-2.6578133965261909e-08,6.7460940761839853e-09,-9.1509022755021617e-09
77,-0.01982698563617211,0.015254109700800945,0.11926747699521156,-2.3788765390119671e-12,5.9780459809938578e-12,-3.3635464965305658e-10
78,0.023268020828381662,0.009400872456802687,0.04513521283740779,-1.6048995793741024e-08,1.165630799659071e-09,-4.7548638606849623e-09
79,0.0023133850799547614,-0.02491166088239016,0.1129889644001893,-1.5456827939777967e-11,2.0148948322638676e-11,7.181650027927498e-11
80,0.00073363740871881301,-0.0073363769892648631,0.083139827492075602,5.7961057778408307e-09,9.8958136500419222e-09,-7.7489685644610109e-09
81,0.01613901537975812,0.0019040944655802064,0.058183760422078463,-6.914395114284289e-08,-3.8719781366730238e-08,-5.9128686096652453e-08
82,0.0014431673099678196,0.024970363319451096,0.09579120351767606,1.3998891524740136e-09,2.2621109967402819e-09,-1.6452098230043896e-09
83,-0.013526339711050194,0.020966126931787392,0.057297239802913361,4.9127985540637208e-08,1.3139517313438486e-07,-1.4047765328936985e-08
