id,x,y,z,vx,vy,vz
121,0.075033339601630708,-0.6185581476758174,0.72953601654292088,-6.5971251524242463e-07,8.3814177050291448e-06,-5.9204751075672926e-06
122,0.1132893710079106,0.35889157671341393,0.53148299788264253,-6.8240906892313874e-07,8.4847096552121871e-06,2.8973960546452052e-06
123,-0.41087936417822046,0.60585172603198134,0.84537829667994135,-3.6138363565007105e-05,1.2043139979883126e-05,-1.947648236957095e-06
124,0.36147773848881254,-0.19933398853306811,1.3370425309181702,-8.1613299762497125e-07,-5.577040753691865e-06,-4.4753113862834043e-06
125,-0.040540118370531071,0.62109965108901311,1.670033451456437,2.8208697780742524e-06,-9.0618857072071346e-06,-9.1297140376938081e-06
126,-0.54411091917639487,0.18282064450907082,1.6547414111067824,-3.6683623087211656e-05,2.666922727847297e-05,-1.7318746258085557e-06
127,-0.37834758187932477,0.10277601719088152,0.36181727423069099,4.9706473555156062e-06,6.860571965950807e-06,1.2914850000498452e-05
128,0.63770596704771454,-0.10167141034418913,1.1800910789514403,1.7446445080725953e-05,-1.4860738622937488e-06,4.080196371388041e-06
129,0.86566069527023681,-0.087166896805665098,1.8052145755937654,6.9906096082033495e-07,-3.3511068143249891e-08,7.3484609288934061e-07
130,-0.25321170865247494,0.74376654005348564,2.0952548245087916,4.0299535542535443e-06,2.3183024695663977e-06,-3.5511405105826434e-06
131,-0.59805287716373945,-0.31761094951046576,1.2442121668059392,-2.4348223259912441e-06,2.1974801601831317e-07,-6.5404719769138049e-07
132,-0.1771654686202887,0.40296251792389393,1.4777966207985456,8.4623608087777793e-06,-1.7473144098563468e-05,3.8161298733706591e-06
133,0.29650112939181245,-0.59961483429720153,0.98340849046706291,-6.8794185992861074e-06,-1.4357224893536326e-05,2.0346071419773397e-05
134,0.42501519214750128,0.089554155266767729,0.69687106929825038,-4.0688230032755919e-06,2.275812657060556e-06,1.1402021756462663e-06
135,0.76766915474531205,-0.27588189513132377,0.74167299511806828,8.1774471466414839e-06,-4.8210934422158012e-06,-4.024692691675023e-06
136,-0.33465598354658088,0.51524907853690494,0.84994236030414438,4.1782001933905666e-05,1.8388984856153153e-05,-2.8623193338266617e-05
137,0.59391642405784539,-0.63598854752069234,0.66263269031247896,3.5241807069751274e-06,3.6500342633893303e-06,5.7831783454051846e-06
138,0.431836751793437,0.33808600514387871,1.8239644851260499,-3.2453933493504876e-08,-1.1814485240464577e-06,-1.0909550502253302e-05
139,-0.45124403665972418,0.61226891358646418,0.68938772530257197,4.0890482594661983e-05,-6.9059300575363567e-05,7.3547918424700853e-05
140,-0.55319171834447078,-0.28121696635127452,0.24135948663427939,-1.0343223639638345e-05,9.9049084220982449e-06,-2.5328890112923479e-06
141,0.41671556575728408,0.24744800771293296,0.74920563827384057,2.1538364091035081e-06,-2.3530050378347829e-08,-8.226286241244512e-07
142,-0.18674645682909763,-0.11435455983721801,0.41831231659102913,-6.1027202946020094e-06,1.5049827699103581e-05,3.8654742069095807e-06
143,0.36457856968263841,-0.26539509315194237,0.12910812294524571,-9.4578664326610312e-06,-2.0526747176520429e-06,8.9600680162847386e-07
144,0.069116331622968763,0.35632381288606552,0.28465137111255101,-4.2142115248207073e-06,1.0460297248694183e-05,4.4575704954771342e-06
145,-0.18673044844836528,-0.56622102423390996,1.0576168690648318,-5.0202265501212508e-06,4.7126695523097024e-07,6.0224783136220635e-06
146,0.85567499018980764,0.15851936145160678,0.28812642719675252,-5.7995699494428014e-06,5.1168059291303216e-06,6.5641009335164142e-06
147,-0.39111545856545005,-0.13643772255459444,0.60857124796205153,-8.5585154681939842e-07,1.1947421144238301e-05,8.2351084916867071e-06
148,0.07396941325370629,0.60676711502909664,1.3935548594417562,-5.8378519859721882e-06,1.4905028574632153e-06,-8.8013916717459896e-06
149,-0.14079029525846243,-0.036677623430021691,2.0631543075335448,-1.0815973256560568e-06,-3.2495740705190717e-07,-1.8563900130053483e-05
150,-0.45008173790680789,0.68464289429305725,0.39996543705350213,3.698129554948654e-05,-4.6599725255701847e-05,0.00012012462222212936
151,-0.72534323378713406,-0.37919869984548155,1.2352826706530604,7.0951086856283611e-08,-3.038069101197807e-06,1.3661751706345654e-07
152,0.63386219620699991,0.26446544095501656,0.70852391703624384,-7.9122873072956351e-06,5.680482276755731e-06,-2.2893222706196379e-05
153,0.26494066868424115,-0.66946899854162911,1.9309375810196812,-9.2098636518364155e-07,-9.5894884523276792e-07,-2.5732592403358798e-06
154,-0.073538393923941014,0.10144754583155206,1.991538650194171,-1.8043527230020377e-07,-2.4786474577169303e-06,-1.7188928968770044e-05
