id,x,y,z,vx,vy,vz
174,0.017392030155934404,-0.012149169210414017,0.11225949561328605,0,0,-0.100024525
175,0.0027601393045671961,0.021661291860817607,0.21070932652834307,0,0,-0.100024525
176,0.017519532839543901,0.0027884342143258238,0.15228101512523418,0,0,-0.100024525
177,-0.016399857418797844,-0.00040363773536106554,0.14672066218532653,0,0,-0.100024525
178,0.0095137945402012196,0.018344837161872924,0.11594836592019926,0,0,-0.100024525
179,0.0072034729696826456,-0.0032297985438396216,0.0923122481360623,0,0,-0.100024525
180,0.0047834642048848151,-0.020317108500896536,0.2735090154751712,0,0,-0.100024525
181,-0.001371913975743537,0.014241809678376561,0.27224502514686671,0,0,-0.100024525
182,0.0019416952756893362,-0.013927501489374555,0.18732618539469603,0,0,-0.100024525
183,0.0039385594464552386,0.0033686165732185434,0.18663324004813714,0,0,-0.100024525
184,-0.012627458643460394,0.01030257936115497,0.20164030699135749,0,0,-0.100024525
185,-0.0076332902589967902,0.003290617040959478,0.076038642849791171,0,0,-0.100024525
186,-0.0016819391686850871,0.011648391909733598,0.17787791537487785,0,0,-0.100024525
187,0.0053449489927594358,0.0085577213077609078,0.28924902277032333,0,0,-0.100024525
188,-0.021257366847832394,0.00743538848098153,0.062411320736823289,0,0,-0.100024525
189,0.0072798277192189544,-0.0079355230871287728,0.27980603837864759,0,0,-0.100024525
190,-0.020651199925994131,0.0032828438166914685,0.25614513082250262,0,0,-0.100024525
191,-0.020767477464288232,0.0090062577077216731,0.18583552309118001,0,0,-0.100024525
192,-0.0029033492016155987,-0.020590031553334571,0.29753061497468997,0,0,-0.100024525
193,0.0026044561893699934,-0.018904825258490084,0.23611620982928028,0,0,-0.100024525
194,-0.019668740048850303,-0.0045140010269889633,0.24856927923325883,0,0,-0.100024525
195,0.012452430960001624,0.016007144747305264,0.2239656669478704,0,0,-0.100024525
196,-0.021120907694623298,0.0049043764662483579,0.16501647185302176,0,0,-0.100024525
197,-0.0055441453389563355,0.003549288160889081,0.24712950744532491,0,0,-0.100024525
198,0.0024723899990657314,0.0014587142977205633,0.13008972291373169,0,0,-0.100024525
199,0.0068716683177611169,0.020129416611105868,0.27711331019974933,0,0,-0.100024525
200,-0.011735894903417629,-0.013185641740069559,0.093003645638471313,0,0,-0.100024525
201,-0.0029513307059888388,0.012984824445557232,0.20401791517344209,0,0,-0.100024525
202,-0.0042758098432215917,-0.01553603502527626,0.25182177051986654,0,0,-0.100024525
203,-0.015814319098281824,-0.015261084822593762,0.12206775714273926,0,0,-0.100024525
204,-0.0086452436245257232,0.019390402596160029,0.062036376582475558,0,0,-0.100024525
205,0.019917813073805444,-0.0093156685518639461,0.22144348539479242,0,0,-0.100024525
206,0.0053571775561930511,-0.0099168130633965207,0.10844942399228431,0,0,-0.100024525
207,0.011287878531631029,-0.0126255188773505,0.12185967249882393,0,0,-0.100024525
208,0.02130068776072035,-0.0073408055730819731,0.14199639226868582,0,0,-0.100024525
209,0.0077713275941886616,0.020702875528811889,0.30663988286007193,0,0,-0.100024525
210,-0.021770505183269506,0.0071193847894293234,0.10544718041804023,0,0,-0.100024525
211,0.020507754370806628,-0.0061722898530644776,0.061207119236331028,0,0,-0.100024525
212,0.0166636943727097,0.010711322131897943,0.11359980568457387,0,0,-0.100024525
213,-0.0039005044511987372,0.020221688702805756,0.1942669209857783,0,0,-0.100024525
214,0.00919395580384599,0.018815195239528643,0.1608272411538415,0,0,-0.100024525
