id,x,y,z,vx,vy,vz
66,0.03010989718401522,-0.02781538030371639,0.022343252747552098,1.4944445967728443e-06,1.5190951169223451e-05,-1.7301537314739115e-06
67,-0.025408493027877926,0.013428367602615461,0.018841368601682489,1.5448917273498326e-05,-7.4806083801743773e-06,1.0898798585715999e-05
68,-0.038657476810593748,-0.023111184546867315,0.026854575920878209,7.1975653818211502e-06,-2.1873497181952419e-06,-3.8799740885341654e-06
69,-0.0033670802950566416,0.032515631614585865,0.060997280464772874,-1.9504970589683623e-06,2.7275831875597156e-06,-3.969039660704146e-06
70,0.021001908071463748,-0.01028728672466264,0.017391379627053987,-1.4413202823351294e-06,-3.1684043559053391e-06,-6.17445615474891e-06
71,-0.02224995736158715,0.022975943230741529,0.012948743515070214,-1.0374523473411595e-06,3.1172948536295679e-06,-7.607539413147544e-06
72,-0.012114300777060412,0.021025184076918564,0.039059807241373687,-5.6115714153184793e-06,5.3832784378186432e-06,-3.0750657932440089e-06
73,-0.010126587431990649,-0.031326813194980034,0.017851250600274222,-7.7182876530181893e-07,2.980179240948377e-06,-6.7891329442640295e-06
74,0.00091557059687934423,0.002033600759899308,0.021712598557440638,8.656425242861936e-07,1.6805083666458958e-06,-3.8571311504578726e-06
75,0.018608411107321931,0.040973933935409865,0.060840646935146903,-1.8266977363595827e-07,-1.5246307695904926e-07,-8.6819825324667041e-07
76,0.0089701467057822296,-0.039631005645916921,0.0095539207461923965,8.7905246360026088e-06,-5.3631079765485187e-06,8.175429211537045e-06
77,-0.029272706587910789,-0.020005741633880636,0.027831954769274945,1.0222051869952301e-05,-3.1644116056059858e-06,-1.3148733043900007e-06
78,0.036078634809489814,0.0071290269885394856,0.058644585832432435,6.9869999299808305e-06,-1.3408540364264437e-06,4.4434487959773267e-06
79,0.0010999540989057597,0.037281701546796796,0.02864757796721502,-2.004960201408268e-06,-5.8364003774291924e-07,-1.8252152473510372e-06
80,0.0035269565696608549,-0.033884662436650059,0.021110219920558729,1.7116112433570138e-05,-1.3930230933489179e-06,-3.8304092927286237e-06
81,0.0109577079054528,0.018658483363751102,0.018254269180777657,3.8211085375501891e-06,-1.8113264049225685e-05,-5.5637308434793139e-06
82,-0.02547769877780226,0.037091182482849254,0.025396648366778383,5.9828314465403643e-06,2.4794858837250469e-06,4.1773490173102606e-06
83,0.017887726452722918,-0.012115449725469525,0.040486085500253122,-4.7712518707878021e-06,3.44508389804317e-06,-6.7434540712773303e-06
84,-0.0035101426753041585,0.035276388954778908,0.051429178189829804,-7.9968999106407704e-07,1.2052156462155524e-06,-5.7374741744502025e-06
85,-0.019741549805784058,0.0086547531517887581,0.012168598049045506,-4.0703278643062753e-06,1.9845142918555557e-07,2.6801364122588837e-06
86,-0.033051865403681144,-0.018521886573484487,0.039908124042601252,-7.0513817158978996e-06,1.4426707628336019e-05,-6.1207941095917775e-06
87,-0.012748094628385895,0.025263267517154568,0.048038459756826635,-1.052134820066196e-05,8.687577636822836e-06,-5.8068211931105964e-06
88,0.023885743255712334,0.0087952331364343824,0.024162152761389138,-3.5042960957643214e-06,-2.504000959394674e-06,1.370443800882553e-06
